x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
52.486410771979024,53.05490899997642,53.68036333694199,54.36673594578596,55.11782110579646,55.9371054105391,56.82759745126238,57.791625132727944,58.83060029533088,59.94475259057674,61.132837704101284,62.39182911681235,63.7166076319197,65.09966845130688,66.53087201950484,67.99726981539375,69.48304059850305,70.9695733205549,72.4357290457142,73.85830392571333,75.21269740987312,76.47376439638083,77.61679879283034,78.61856337186421,79.458254166438,80.11827642121875,80.58472269407363,80.84748716362506,80.90001844069018,80.73879789518365,80.36267962283476,79.77226432737575,78.96943641264997,77.95713310463474,76.73932076428333,75.32113292274819,73.7090762860437,71.91124960568733,69.93753399861191,67.79973354936052,65.51162984709661,63.08897552120231,60.54941172425168,57.91222671188777,55.19809330444067,52.428688241676255,49.626224694113965,46.81296832978595,44.01077999772151,41.24049388117747,38.521573382120145,35.87165518151945,33.306268934649886,30.838628902073463,28.47947400894444,26.23713471954443,24.117196813757936,22.123572573241095,20.257192598715086,18.51870371220226,16.90527817323456,15.413844882380674,14.040000878076997,12.779344093755487,11.624909059641846,10.571461196671416,9.611839288336023,8.740552770788955,7.951676484990263,7.235048589425493,6.586785292133541,6.003110273401387,5.482117468947656,5.00896448682643,4.586035188763579,4.203883627107697,3.8594248559720996,3.5397516186402926,3.2843622772999335,3.0486877941088415,2.817488858739628,2.6004704096278375,2.4491451006119602,2.3045645091832863,2.15722188510114,2.013643264477129,1.8802972352277978,1.8199176003319393,1.88220004544494,1.6721295107768601,1.6210722542467995,1.498436556424179,1.4716336486058434,1.364621658983408,1.1861332219500922,1.6741234200079977,0.4970808653635049,0.9700042499319901,0.08159554004105653,0.19503300278468697
48.73988114993217,49.346759905812355,50.01463280412516,50.74779636458417,51.55038465445556,52.42622336912076,53.378651758761784,54.4103103901253,55.52289431976039,56.71687362505584,57.99118652692373,59.3429146219413,60.76695499201691,62.25570996881688,63.7988216353577,65.3829839550236,66.99186955700806,68.60620914247075,70.20405743630285,71.76126887293056,73.25218757901494,74.65052971379222,75.93040385317896,77.06738154500695,78.03950301114115,78.82809190801187,79.4182670682351,79.79908439906069,79.96331222638668,79.90691923236102,79.62842122685483,79.1282489314704,78.4082710728115,77.47153854566255,76.3222362030265,74.96579472524557,73.40906539661434,71.66053451063165,69.73048453233966,67.63112652827276,65.37665264093664,62.98322030292421,60.46886212295551,57.853237571565245,55.15738477404246,52.40331501037748,49.61357231788543,46.8107124142325,44.01686930826981,41.253156467944386,38.53926856351536,35.89307069772355,33.33026240392862,30.86432114761192,28.506049145605466,26.26393833101412,24.143901772190542,22.149516741728203,20.28240036204474,18.542638227292972,16.92793606192444,15.435204528069223,14.060076537022862,12.797796191375776,11.642003451198768,10.587195393401602,9.626331305383617,8.753742997925624,7.96366164718156,7.246009810568401,6.5970674995057745,6.012022078454385,5.490083904359385,5.0162672067626755,4.592632540078155,4.209791005556055,3.8658468599712186,3.5490409057328107,3.2885881532833223,3.0520029147562893,2.8212435051958002,2.6084678094292704,2.4508003326718906,2.3061132644843725,2.157087970798475,2.0162287745539036,1.8420360818736912,1.8404003827530044,1.7778582316551328,1.6429509084269938,1.6065083120487154,1.4811442049922239,1.460650627929895,1.37946698853589,1.2344032558131908,1.5841566276395171,0.6631144069069982,1.0330300811881012,0.3447738128885238,0.43951289634321095
44.89958431788197,45.54319409529843,46.25170031266149,47.02973231392926,47.88176527570063,48.811968978056335,49.824022895739546,50.9208954365809,52.10458675504456,53.375837054358385,54.73380567622362,56.17573072556234,57.69658443569551,59.28874573809702,60.94171808260705,62.64192663638395,64.37263335580289,66.11400947955475,67.84340089244974,69.53581077312579,71.16460474410049,72.70241643878744,74.12219811845715,75.39832661222951,76.50764723821759,77.43032730289255,78.1504055065003,78.65596749334642,78.93895204863487,78.99466224172,78.82112664315056,78.41847024385157,77.78842795402261,76.93406992243723,75.85972571503012,74.5710680865536,73.07526428017974,71.38116265051137,69.49944169110738,67.44272690256918,65.22563259800637,62.86473651077846,60.37848583972769,57.786943355304466,55.11153277954125,52.374636292072175,49.59914514086363,46.80795260405097,44.02349690691209,41.267178922405726,38.55896302956185,35.91695906373556,33.35710450083608,30.893039282337853,28.535792410292252,26.29400025824089,24.17367398757454,22.178649555650836,20.31051184556432,18.56950025938511,16.95338198731485,15.459118555443546,14.082413498600378,12.818751247986564,11.661232453340412,10.60479415542443,9.642158701713488,8.768439354943753,7.976477046561614,7.258425823597845,6.609351185270038,6.02431641092128,5.499101502508001,5.024481352841013,4.600017944947276,4.216446656168111,3.872528579288546,3.5574004140502375,3.2933028775489674,3.0556477568007163,2.825271820102344,2.6154013917782812,2.453146123699336,2.3078711448923945,2.1578584166482555,2.0188639255515857,1.8656128723136367,1.8293966024947608,1.7759193936745639,1.6219854399789069,1.598238081565281,1.4609515614622357,1.4504053459070316,1.3915214876447937,1.2679770714513001,1.5159489370304753,0.8358414293690783,1.0834539639622933,0.5384086409612356,0.6155424343273291
41.006081470440684,41.68381316843984,42.43011373008585,43.24993776458587,44.14809727549067,45.1291062022064,46.19698991462292,47.355057294003,48.605634700118486,49.94976360259576,51.38686717357184,52.91439571862505,54.52746638326735,56.21851910734929,57.97701759045853,59.78923037341573,61.638131740675355,63.503463369560215,65.36199359846746,67.18800002059085,68.9539815826953,70.63157854884582,72.19264479308525,73.61038195415688,74.8604169850762,75.92169341303543,76.77706127983137,77.41349489411076,77.82193823290207,77.99685332021842,77.93560707253451,77.63785575445839,77.10505626551597,76.34017682028093,75.3475947186475,74.13315144607982,72.70427794610983,71.07015142935921,69.24182886343377,67.23234566631062,65.05674392850293,62.732035947127784,60.27710356398312,57.7124375463316,55.05987547975436,52.342200150571905,49.58268177800146,46.80458005258346,44.030671097673995,41.28267257458019,38.58084688683482,35.94357587970076,33.387057369027815,30.925128100835753,28.569054478036797,26.32764542406149,24.207022964035406,22.21128586131381,20.342003574383483,18.599611016190735,16.98191080079811,15.485934813003304,14.107454800661966,12.84194830791898,11.682752945075972,10.624613215852458,9.660481458171741,8.785073658672694,7.991733444373892,7.2721470478789945,6.621678633068676,6.035426472879329,5.510059658961297,5.034183788062014,4.607765105941848,4.224569136151217,3.871523330728708,3.565300164296651,3.2985667302962174,3.0596059166206473,2.82964341912089,2.621480579855004,2.456192710906888,2.3098668345581315,2.159483552336213,2.021830061741736,1.8858858253924702,1.819235228797382,1.601923982432166,1.5614636881058144,1.587615961551156,1.4368301708374436,1.4387490837073658,1.4028894109489976,1.2931020657708079,1.467425908215979,0.9569247864739173,1.1322801530708275,0.7022602109140771,0.7479429841114675
37.10649202751273,37.81469833235108,38.594813256944796,39.45210228252194,40.391703528993744,41.418469400074244,42.536772032912104,43.75026999008916,45.0616352995738,46.47224247335291,47.98182467406898,49.588106861701405,51.28643140214283,53.069398460789095,54.9265502392074,56.84413487520487,58.80499058421711,60.788592072132715,62.771297360238506,64.72682206859962,66.62694862769726,68.44244989753643,70.14417252001186,71.70419011381625,73.09690814304066,74.2999907452345,75.29499388418375,76.06763258725927,76.60767750250768,76.9085534683357,76.96676617919685,76.78131222941329,76.353197732738,75.68513882058978,74.78143779028291,73.64800769632379,72.2924697473264,70.72427990051995,68.95484165206813,66.99758435864037,64.86797502709982,62.58347027615378,60.1633975849206,57.628702591141256,55.001662528396515,52.30549028135657,49.56386808229508,46.8004522694615,44.038391669042525,41.29975360667362,38.60512896814719,35.973201979909994,33.420453948656615,30.960959836926147,28.606230791740707,26.36527627592953,24.244367828487412,22.247828516931417,20.377286444281253,18.63335191331166,17.013885936189556,15.516004146418224,14.135546180287612,12.867976291858263,11.7068941730099,10.646855590947817,9.681030521015254,8.803744924635257,8.008831450949655,7.28756756457007,6.635511577419035,6.047884422537672,5.521105625903993,5.044466370519452,4.617239423818361,4.232784799876617,3.882934550544072,3.571577933808658,3.3036005824749957,3.0597961948073196,2.8344663581545255,2.6271610976766753,2.459882364410233,2.3121689519973394,2.161781481203393,2.024981066031083,1.9041943206384149,1.824723259024531,1.6584704574128917,1.5167756824944612,1.5836901513443777,1.311294762297991,1.425561506754564,1.4142194944027717,1.3123436033510196,1.43092446552579,1.0466677957006647,1.1679078807108707,0.850385894805237,0.8605945712213988
33.25334783301625,33.98730540162603,34.79607097296469,35.685199035802476,36.66013596220709,37.72606035718728,38.8876863372164,40.14902697181604,41.513116771586056,42.98169462128722,44.55485209877443,46.23065679383552,48.0047660415055,49.87005317327295,51.81627554707496,53.829820440564475,55.89356979621802,57.98692665881058,60.086042491915364,62.164273773848315,64.19287697184403,66.14192323134704,67.98138012422017,69.68227263832388,71.2178071767759,72.56433028984611,73.70200682623286,74.61514383564582,75.29215047365432,75.7252011259234,75.90971751594842,75.84381828122855,75.52785623378536,74.96411545050803,74.15667117462625,73.11138389578626,71.83596795481789,70.34008682100769,68.63544119979998,66.73582430373663,64.65711418745637,62.417210666898136,60.03589907953224,57.53459598261789,54.93604392939901,52.263914858748144,49.54233578481158,46.79539253641778,44.046642253014674,41.31853691695684,38.63202948606295,36.00613946317935,33.457660336397126,31.000941042005525,28.64775675691131,26.407312472190835,24.286154458509326,22.288730771854272,20.41684251033642,18.67115052969684,17.049717506953467,15.549711002401407,14.16704306090033,12.897212327941876,11.73397665211704,10.671806871223888,9.704001495013204,8.82470447291154,8.027960464779083,7.304904010630858,6.651215143708499,6.061951102227905,5.533778124388608,5.056035288879042,4.62777435963951,4.242108056493412,3.893601834033851,3.578869759625196,3.3105194454210825,3.0660482208625006,2.8376930399334666,2.6174685871973304,2.4722908105762484,2.3149490169462212,2.1645948347236614,2.0281264442838576,1.9232480257050302,1.812328478368679,1.6848423789240068,1.5173560925457765,1.5808986474066902,1.2963944289857379,1.3517832580201155,1.459439085266705,1.3271289171159704,1.4051411858913259,1.112631708863963,1.196133179150274,0.9578068106089214,0.9599919296757267
29.502755025179486,30.256682454627434,31.087769490424215,32.00182991927552,33.004592856966696,34.10154364385521,35.29772712158862,36.597510316974926,38.004303162108215,39.52023834701035,41.145814897532546,42.87951470792484,44.717407033467936,46.65276267565422,48.67570682364856,50.77294630802607,52.927612462445346,55.11926269137748,57.32408070046194,59.515305141582814,61.663897721440364,63.73943474164026,65.71117267671676,67.54920368280328,69.22558856009648,70.7153419901267,71.99715616186542,73.05378770860295,73.87209360532613,74.44277253797037,74.75992062465677,74.82053537432783,74.62408473088055,74.17221051455167,73.46857733513052,72.51883937085005,71.33067989603141,69.91387413204055,68.28034987965682,66.44421694448276,64.42173649240387,62.23123979972035,59.89297306963421,57.428835596302,54.86205668016399,52.21679476297061,49.51765351038454,46.789182344065445,44.05538420198426,41.33913201558439,38.661777434411356,36.042710667094454,33.49907043001344,31.04551470895998,28.694109187072197,26.454287997686574,24.332881846386595,22.334494171695788,20.46113092033812,18.713481290076604,17.08985985842314,15.587484815074992,14.202290039305439,12.93000296588393,11.764338895252473,10.699811892502067,9.72975218514093,8.848186596169608,8.049392577836642,7.324362710224477,6.668841928613813,6.077821551177394,5.548133501092331,5.069050338509945,4.639546312343385,4.252633527384195,3.9042972229488244,3.587382627977455,3.318198538067927,3.072853399230908,2.844618837077192,2.626414209273845,2.473281634921201,2.314511534446528,2.1782578552135208,2.0305798086026265,1.935640766530354,1.7992534495571515,1.7018085166932673,1.5559422622642316,1.5780383132882432,1.3509018693167545,1.3262518393217386,1.4801479389628396,1.3495015254654261,1.3859210289401098,1.159685403803388,1.217090923936316,1.0398633325879694,1.0334682555778123
25.911844481294516,26.678990034190146,27.524998524895505,28.455905470776255,29.477689396600642,30.596115313328266,31.81654040844456,33.14367876605293,34.58132346281437,36.13202676395857,37.796742540222006,39.57443955918632,41.46169998406667,43.452324069778605,45.53696924242899,47.702858691247926,49.93360011579241,52.20915749272768,54.50601653321097,56.79757457801175,59.05476832501247,61.246926745211105,63.3428043326417,65.31171600597067,67.12466687741376,68.75535662355146,70.18094728232782,71.3825183841429,72.34518967204637,73.05795612476282,73.51333413369618,73.70693686293367,73.6370898075385,73.30455237731577,72.71236323947169,71.86578476283405,70.77231477366372,69.44171683121154,67.88605133371149,66.11967657862317,64.15919165160685,62.0233337983197,59.732802386822584,57.309983646073036,54.77860979587006,52.163350028170115,49.48931522714729,46.78155288848389,44.06454921484067,41.36163720928667,38.69460611825312,36.08325440559643,33.54510441559503,31.0951633797309,28.745806404087713,26.506777560575063,24.38511120028896,22.38563995318783,20.510592384525257,18.76085590715954,17.134805462938726,15.629829039327232,14.242030328111577,12.96688502167763,11.79843771767276,10.731136817306691,9.75828723113791,8.874527472013536,8.073418418660344,7.346202853058638,6.688656028952582,6.096275275050848,5.5643007508136435,5.083673207148217,4.652737833464435,4.264481155113009,3.9156432754385118,3.5974232138307016,3.326777712531454,3.080388070237798,2.8519379295263776,2.638056300930558,2.4770171144457906,2.3196252617593194,2.176310281262712,2.038214216278455,1.9826156745813261,1.7839616326512657,1.7143809908759953,1.584977732256951,1.574377515996047,1.3952499910192402,1.2939761876020073,1.5036357031235132,1.3585182398501805,1.3591985927468149,1.1964479322769248,1.2345955325865774,1.0932766592020717,1.0880686144825933
22.535587093167813,23.308396547091593,24.161038123892503,25.09972408450673,26.13064142115255,27.259800084919554,28.492843673861408,29.834819199026718,31.289903968786593,32.86108987879823,34.549828635456954,36.35564579837404,38.27573702666866,40.30456640848829,42.43349384141048,44.65046537011742,46.939806030227764,49.28215754377307,51.65460132531386,54.03099884956572,56.38256518567165,58.67866712533639,60.887806750320706,62.978719210298536,64.92148522357603,66.68854505030114,68.25550687508064,69.60167310511969,70.7102588600378,71.56833582243353,72.16658289373387,72.49895375944187,72.56235321824865,72.35639120022196,71.88323360506493,71.14753376572905,70.15641658736536,68.9194807783009,67.4487971846017,65.75887631015588,63.866593626080814,61.79104839777437,59.553370663910385,57.17642999470543,54.68446647584166,52.10268525201836,49.45672592977223,46.772180774525836,44.07403152699425,41.38613890824159,38.73075124163437,36.12813754759017,33.59621989019276,31.15039668668553,28.80342362918267,26.565281149244473,24.443419954072386,22.442815862534715,20.566048619400092,18.813906785921265,17.185153220749243,15.677190766599521,14.286312543342556,13.008061457644992,11.83658599840112,10.76637965340178,9.79086341413957,8.90406279332324,8.1001635506339,7.370760568503352,6.711320354397545,6.1169125871427745,5.582867504170756,5.100407219678854,4.667535926222556,4.27779167828739,3.9280753781275077,3.6103227378454052,3.3363956246442035,3.088844639940447,2.8599596501240963,2.648868857200903,2.482062944684307,2.325197690470005,2.1778243160589623,2.05515011167942,1.9733990544036821,1.7877179605110167,1.7309952258564714,1.6076679252048,1.5693700742586383,1.4307726053194099,1.2771398499893474,1.533786520008178,1.3671825512848585,1.3510929100120206,1.2426336956377058,1.2523724513001977,1.133708206287688,1.1233341540551671
19.423174393346727,20.193542694224455,21.04391509195558,21.98062913619595,23.01003243048003,24.138337810608576,25.371441677836234,26.71470191809624,28.17267312802528,29.748798943302546,31.44506429357449,33.26161451994444,35.19635352468338,37.244539360219484,39.39840254880925,41.64681927715086,43.97507736879235,46.36477614895008,48.79390024004238,51.2371001923913,53.666198322915015,56.0509159349945,58.35978974179676,60.5612146689368,62.624523618347006,64.52099912344221,66.22471590905953,67.71313861833431,68.96744205627866,69.97257510210255,70.71713411918124,71.1931343939577,71.39576977415159,71.32321234940868,70.97648056854042,70.35936939332161,69.47840984684582,68.34284951655835,66.96461415821578,65.3582490001105,63.54081179806006,61.53170438329885,59.35244575246394,57.026372490791054,54.5782278375396,52.033770480292326,49.41918667192224,46.760643518951134,44.0836746576753,41.41267260184374,38.77043041893336,36.17770728068339,33.65288725481622,31.21177254415658,28.8675714497084,26.63054022181238,24.508499173438473,22.506666139399563,20.627941118402404,18.87326482709167,17.241508542369072,15.730187955974579,14.336134012313204,13.05426628583816,11.87932620611903,10.805907960201012,9.827115633771925,8.937269126657167,8.129799530155655,7.398119328980729,6.737052993370842,6.14028800230888,5.602867301526735,5.1185479492467385,4.684084037394699,4.292878550553262,3.939451437658237,3.62475395447545,3.3472007488183864,3.098407095809588,2.868861605249267,2.659791626227283,2.488096051248662,2.3317992441634203,2.179610000637535,2.056639491689057,1.9656323485865101,1.8030395561693762,1.7368871269064934,1.6388787433149254,1.5619222662315235,1.4589400141161986,1.331384423091125,1.579474057242264,1.3769334119255978,1.3445568331250455,1.2586649374594712,1.3093749333446,1.1851474237877868,1.1517851260712961
16.614303792293207,17.373904316840505,18.212851208489035,19.137550869227685,20.154457944005316,21.269939576960475,22.490103970482576,23.820589515355913,25.26631189100847,26.831168399938914,28.517701565659685,30.326727822010835,32.25694200769812,34.304514266449466,36.46270253623139,38.72151048993143,41.06742660539156,43.48328366451221,45.948277792306776,48.43818047253012,50.92576449487998,53.381445112302245,55.774112021142365,58.072099439296906,60.24421602496409,62.2607406006946,64.09428957046924,65.72048156233198,67.11836230426063,68.27059656257823,69.1634758777355,69.78681392147443,70.13379990239505,70.20086682941813,69.98759053241689,69.49662524272387,68.73365817823154,67.70736186278705,66.42933154812765,64.91399421406803,63.17847097728232,61.24237711823541,59.12756281705925,56.85779299003491,54.45831508491721,51.95541566645192,49.375874688108944,46.74644674835099,44.093252823504734,41.44127539593127,38.81387606809905,36.23234815817432,33.715609534820686,31.279918912076486,28.93887887815891,26.703219155233644,24.58105995303029,22.57795860189085,20.697078290359425,18.939474548130804,17.304490426471123,15.789700333106799,14.391774755635586,13.105987032315964,11.92716666925489,10.85028198941772,9.867764288222517,8.974553024772172,8.16352516069992,7.428627168236228,6.7653359300898135,6.166060420033965,5.625644448383832,5.138723086762041,4.703018646649148,4.309308659708069,3.957438266506045,3.6389541801616683,3.3591804777810914,3.1076882422768852,2.8764196235522497,2.6710594691976106,2.495144975778963,2.3406936247951866,2.1873621514062127,2.060965962979531,1.9629830651304672,1.8163355685621294,1.7429750611569192,1.648058375552029,1.4974983761607148,1.4990599942127947,1.3735905885966115,1.6003782322604478,1.389836797986366,1.3380235429273173,1.2717188602384086,1.3459783496508912,1.204140629914842,1.19971956778424
14.1358335615441,14.876506392676191,15.695042402178261,16.597857404968384,17.5914554966916,18.68230431605106,19.876676198455403,21.180451358591803,22.598880191310652,24.13630340434618,25.795831153893133,27.578985780360455,29.485317205940344,31.512005504426778,33.65347134130727,35.901021396212755,38.2425616803293,40.66241566218428,43.141284848780195,45.65638537998194,48.181783995205556,50.68893991719537,53.147436634714076,55.52586197527905,57.79277089978488,59.91764908581708,61.871792532627396,63.62903131671769,65.1662557587149,66.46373986473986,67.50529215977983,68.27828694841315,68.77363178623129,68.98571621216877,68.91236278202216,68.55478337150353,67.91753624170869,67.00846331748592,65.83860778294957,64.42209124357905,62.77594588463503,60.919885604515606,58.87600979177212,56.66845193827792,54.32293101897,51.866266608612634,49.32582785586184,46.72897857149221,44.10246641149141,41.47190807052638,38.86126997801297,36.29243860449632,33.7848986418127,31.355417444258144,29.018079503701262,26.784075951078176,24.661895966445552,22.657472083508473,20.774256601953777,19.013530606513758,17.37487514759308,15.856150897989975,14.45402467912685,13.163907555473541,11.981048132379971,10.899514723964637,9.91340875754171,9.016183582345459,8.201470744331987,7.463497193475501,6.796807634730946,6.194591556324836,5.65117083575117,5.161286956632158,4.724282366278837,4.3277192468695524,3.9747122146937737,3.6567082992190936,3.3734523008591215,3.122827567763934,2.8898884646425445,2.6797000952673398,2.5057244744145457,2.331932206032674,2.191141085965117,2.0663955635385394,1.9634953400975543,1.8278746735656146,1.7492435636046835,1.6569573445010533,1.5242347789983155,1.5092266294521428,1.4296119102605345,1.5482224456479226,1.407994111150609,1.3297830726906181,1.283395113731048,1.4017790141445923,1.2206650550317926,1.2282564707972952
11.999346438362748,12.713513822315928,13.503280017452228,14.375010165109941,15.335198304072414,16.390355243918226,17.54686431985113,18.810801086756634,20.187713742879026,21.682362468078246,23.29841795397772,25.038122419979985,26.901920389455473,28.888071436824333,30.99226282276861,33.20724599408433,35.52252662730155,37.92414221513287,40.394562834508335,42.91274828049663,45.454386968500124,47.992328283573045,50.497200911676785,52.938187220197456,55.28390175858742,57.50330544592378,59.56658102271471,61.445903368649674,63.11605814664582,64.55489377873393,65.74361878790764,66.66697821276026,67.31334911710405,67.67478764438893,67.74704998574647,67.52958739864988,67.02551945612835,66.24157069077393,65.18797341945678,63.87832096587381,62.329371519981976,60.560788139780676,58.594805905927274,56.455850073623736,54.170057584265976,51.76475894898869,49.26790808645744,46.707491667463685,44.11091652953231,41.504465087288665,38.912760210060895,36.35833072346903,33.861262849472546,31.43893243067773,29.10592209817794,26.873924085326156,24.751885011798667,22.746074771954618,20.860343055112985,19.096218349244914,17.45355241366715,15.930430094849504,14.523661113381905,13.228770800210595,12.041224507465541,10.954962776603091,9.964489574894948,9.06268127912656,8.244049751161386,7.502543049460701,6.832090753568397,6.226592336102983,5.679602627549185,5.188514498755063,4.74848863566424,4.348095507305282,3.993896871992111,3.6741164974401133,3.3894857791114803,3.1346178379886984,2.9027675717263315,2.6967598725009267,2.502129893736524,2.3460317672246638,2.186002411530691,2.068531499802771,1.966130856730784,1.8383075924935761,1.7556463005643819,1.6654950121104823,1.5482061847628232,1.5190638448093523,1.44430621120363,1.4836129091379229,1.4358440669623527,1.3173394688001092,1.2950929951283099,1.4939820273049766,1.239133355742815,1.2672249605334178
10.200138175502993,10.881204016209882,11.634906751842225,12.467502661550744,13.385416668253594,14.395143993869109,15.503122034381652,16.715568463527283,18.038282135664673,19.476404444775902,21.03414055183208,22.714442451185622,24.51865930279166,26.44616482367252,28.49397668578176,30.65638848790275,32.92464038291916,35.28665898087965,37.726899668310814,40.2263235655564,42.7625359943383,45.31010288088839,47.841045880294,50.32549799601435,52.73248180527718,55.03075620634582,57.18966913446636,59.17995598045836,60.97443677046669,62.54858688377681,63.88097668125698,64.95359771038143,65.75209612055941,66.26593587394379,66.48850450474247,66.41717078971246,66.05328822895184,65.40215051417688,64.47288673357428,63.27830183794742,61.83465704998643,60.16137965605624,58.28069802791333,56.21721704659148,53.99741894528288,51.64909976101517,49.20078094395381,46.681077332013786,44.11807251453488,41.538750005836356,38.968435364250105,36.430351965748116,33.94524555229966,31.531140623624733,29.203185638889295,26.97364312360161,24.851924926576658,22.844688489958195,20.95626269770214,19.188459803913883,17.541401427349662,16.013423739225427,14.601514224223196,13.301445866559536,12.108537695146364,11.01707489040593,10.021352746589823,9.114931500933007,8.291754800891393,7.546093029223873,6.871646413068519,6.262454373080828,5.7117089832079575,5.2181209646165705,4.774090343148221,4.372237210090425,4.0155995379710925,3.6935005718450107,3.408152336313533,3.147028212813325,2.9176008344995727,2.708138262252728,2.525082274760107,2.356166846735268,2.204372202285745,2.079476894667389,1.9680737971695383,1.8482935208117397,1.7623925532956817,1.6735458150533866,1.5683026484748348,1.5282380000465314,1.4575814309730128,1.4704083082457295,1.5250628177949597,1.2057974595711525,1.3093199488918559,1.5629089302356545,1.264969837318678,1.3344467107701763
8.717993634785506,9.360678002117949,10.072457472172891,10.859425662517756,11.727882191482172,12.68424877119988,13.734958121851669,14.886311732085318,16.14430285870205,17.514401971273713,19.001303237442787,20.60863274221673,22.338622042866103,24.19175442183851,26.16639574781874,28.258426963422878,30.460900448373362,32.763747174302075,35.15356474863552,37.61351703055113,40.12337312356944,42.65970585633869,45.19625827506863,47.70447102245082,50.154146531324265,52.51421060755184,54.75352169500899,56.84167569676864,58.74976053597127,60.45102813055985,61.92146720778301,63.140274833269316,64.09023395725552,64.75800469178203,65.13433492094659,65.21419760998073,64.99684877848878,64.48581549133152,63.68880307925444,62.617534611137295,61.28751184271076,59.717704078974705,57.93014858827597,55.94949224106289,53.802456930626654,51.51723789702885,49.12288428098954,46.648630109443054,44.123251750853996,41.57445459696348,39.0283109065986,36.50878769655848,34.037352673995045,31.63272194025993,29.310688000258697,27.08412248375197,24.962963391580885,22.95438017710325,21.06306453615843,19.291279957395147,17.639420602494855,16.10611028902349,14.688558096379326,13.382633900020714,12.18384277266591,11.086586365750499,10.085204754592711,9.17349525796887,8.345087521180986,7.594855244633305,6.916020016070815,6.302701112097193,5.74881555395093,5.2509923783636445,4.803029249746187,4.399807865346274,4.039983353981419,3.71532384908764,3.4256518341821462,3.163615707263872,2.9269856734289506,2.7224083645489983,2.53748876171931,2.367098869729175,2.2178123742321074,2.089271538085158,1.9770461383688014,1.8590012003610203,1.7719827780139918,1.6815092070825488,1.5849332280537944,1.5366079604451286,1.4692263659561806,1.4609891576465928,1.4833066797968502,1.1696282095468635,1.3909643179157005,1.4561971313772364,1.3094127520853753,1.4557103481971212
